2016;3;2;212421
2016;3;3;214875
2016;3;4;217797
2016;3;5;201056
2016;3;6;184795
2016;3;7;207247
2016;3;8;211380
2016;3;9;213939
2016;3;10;215419
2016;3;11;216978
2016;3;12;203339
2016;3;13;189045
2016;3;14;208055
2016;3;15;214347
2016;3;16;217631
2016;3;17;216370
2016;3;18;215106
2016;3;19;202170
2016;3;20;191897
2016;3;21;213550
2016;3;22;215461
2016;3;23;212151
2016;3;24;206867
2016;3;25;186755
2016;3;26;186816
2016;3;27;184928
2016;3;28;208328
2016;3;29;209404
2016;3;30;213103
2016;3;31;213930
2016;4;1;203316
2016;4;2;187259
2016;4;3;173797
2016;4;4;195420
2016;4;5;200895
2016;4;6;201317
2016;4;7;195836
2016;4;8;197421
2016;4;9;188289
2016;4;10;181580
2016;4;11;201520
2016;4;12;203835
2016;4;13;202592
2016;4;14;203793
2016;4;15;206660
2016;4;16;188339
2016;4;17;179647
2016;4;18;195684
2016;4;19;197407
2016;4;20;196185
2016;4;21;193270
2016;4;22;200607
2016;4;23;191500
2016;4;24;182873
2016;4;25;200339
2016;4;26;202670
2016;4;27;203936
2016;4;28;203860
2016;4;29;203874
2016;4;30;193428
2016;5;1;181093
2016;5;2;199826
2016;5;3;203642
2016;5;4;204118
2016;5;5;205455
2016;5;6;204639
2016;5;7;195499
2016;5;8;182706
2016;5;9;203407
2016;5;10;207250
2016;5;11;209676
2016;5;12;207618
2016;5;13;205494
2016;5;14;193682
2016;5;15;184427
2016;5;16;196839
2016;5;17;199633
2016;5;18;202433
2016;5;19;202755
2016;5;20;204521
2016;5;21;191050
2016;5;22;186557
2016;5;23;205418
2016;5;24;207352
2016;5;25;202606
2016;5;26;200306
2016;5;27;206384
2016;5;28;199756
2016;5;29;193476
2016;5;30;207929
2016;5;31;209682
2016;6;1;208221
2016;6;2;211617
2016;6;3;214239
2016;6;4;194872
2016;6;5;192141
2016;6;6;206680
2016;6;7;207361
2016;6;8;204943
2016;6;9;210678
2016;6;10;211709
